Time (s),VP+ Power (W)
49502,0.242917351
49503,0.258548294
49504,0.216381356
49505,0.215049665
49506,0.254101466
49507,0.242347229
49508,0.294122754
49509,0.277045971
49510,0.275439373
49511,0.263436179
49512,0.26795405
49513,0.248355896
49514,0.25442107
49515,0.286975529
49516,0.259767315
49517,0.26346188
49518,0.266144393
49519,0.292303786
49520,0.060055043
49521,-0.004411244
49522,0.021809621
49523,0.017963038
49524,0.025890819
49525,-0.005711595
49526,0.009912663
49527,0.005754004
49528,0.022712718
49529,-0.005318388
49530,0.006942351
49531,0.014028942
49532,0.005756113
49533,0.00976999
49534,-0.010833103
49535,0.000223316
49536,-0.00116107
49537,0.012666953
49538,-0.001159796
49539,-0.002547126
49540,0.004836804
49541,-0.017249022
49542,0.008534798
49543,0.011012443
49544,0.007403872
49545,-0.001312086
49546,0.016250957
49547,0.01357071
49548,0.000778673
49549,0.012915951
49550,-0.00622007
49551,0.001480791
49552,0.011291258
49553,0.00668144
49554,0.011682447
49555,0.008529513
49556,0.004826963
49557,-0.000171462
49558,-0.002542734
49559,0.017221465
49560,0.017044234
49561,0.005357013
49562,0.01719623
49563,0.025122097
49564,0.007693226
49565,0.02040089
49566,0.003416065
49567,0.018751788
49568,0.006830415
49569,-0.008070627
49570,0.011672661
49571,0.011950386
49572,0.015653383
49573,-0.001693906
49574,0.013265741
49575,0.007729537
49576,-0.001751576
49577,-0.004132215
49578,1.09E-05
49579,0.020362487
49580,0.009258601
49581,0.016393041
49582,0.002983972
49583,0.015896492
49584,-0.000963095
49585,0.005359259
49586,0.007072138
49587,0.006949619
49588,0.00456438
49589,0.003780656
49590,0.007736013
49591,0.011980048
49592,0.01058336
49593,0.00397084
49594,-0.000590038
49595,6.10E-05
49596,-0.003197054
49597,0.004620874
49598,0.009168034
49599,0.016303866
49600,-0.003196503
49601,0.002016307
49602,0.017715499
49603,0.010990982
49604,0.010372345
49605,0.004209375
49606,0.01376617
49607,0.007283979
49608,0.004446668
49609,0.00852658
49610,0.006858567
49611,0.005197536
49612,0.016660504
49613,-0.011288691
49614,0.007357877
49615,0.012201615
49616,0.011448644
49617,0.013202005
49618,0.001327279
49619,0.025981973
49620,0.006064949
49621,0.002117119
49622,0.003250074
49623,0.006950104
49624,0.020143271
49625,0.0111486
49626,0.019080807
49627,-0.002013815
49628,0.014309646
49629,-0.000530655
49630,0.012863877
49631,0.013793466
49632,0.00114607
49633,0.00805832
49634,-0.005090418
49635,0.00719601
49636,-0.005639777
49637,0.008966737
49638,0.005876908
49639,0.00128859
49640,0.012061266
49641,0.000112982
49642,0.007637796
49643,0.000998699
49644,-0.004751379
49645,0.012494993
49646,-0.001692952
49647,0.002565652
49648,0.007244376
49649,0.018294892
49650,0.013611453
49651,0.00853624
49652,0.016176148
49653,0.004704096
49654,0.010654351
49655,0.001000689
49656,0.006401315
49657,0.003603161
49658,0.006396268
49659,0.0097852
49660,0.000862127
49661,0.001438612
49662,0.011806203
49663,0.003608249
49664,0.014085595
49665,0.013648334
49666,0.011082584
49667,0.008531435
49668,0.015308061
49669,0.004428205
49670,0.006887004
49671,0.00319595
49672,0.011950386
49673,0.005240581
49674,0.006886257
49675,0.016303759
49676,-0.000902972
49677,0.008939144
49678,0.009336087
49679,0.009746696
49680,-0.000903953
49681,0.002372437
49682,0.002376564
49683,-0.000171373
49684,0.010106162
49685,0.003778282
49686,0.003781448
49687,0.006877289
49688,0.017124987
49689,-0.000566912
49690,0.001653136
49691,0.006938717
49692,-0.007680488
49693,0.003561065
49694,0.010743129
49695,0.011184911
49696,0.008165571
49697,0.003724111
49698,0.007810112
49699,0.002620197
49700,0.015000588
49701,0.007044593
49702,0.004954547
49703,0.007481555
49704,0.009858015
49705,0.006891269
49706,0.008201466
49707,0.020938955
49708,0.01730083
49709,0.012197276
49710,0.007881608
49711,-0.004884654
49712,0.010142041
49713,0.011680979
49714,0.009494925
49715,0.011983977
49716,0.008856514
49717,0.007606431
49718,0.014860266
49719,0.010735486
49720,0.005362851
49721,0.005048292
49722,0.002067181
49723,0.008204917
49724,0.00483641
49725,0.014216316
49726,0.015689195
49727,0.015892349
49728,0.006374973
49729,0.014360879
49730,-0.008686026
49731,0.003735689
49732,0.00164365
49733,0.008526864
49734,0.008520787
49735,0.001344809
49736,0.020444866
49737,-0.001643727
49738,0.012991278
49739,0.01220957
49740,0.008817685
49741,0.002241367
49742,0.009409562
49743,0.014497232
49744,0.003736577
49745,0.00455179
49746,0.007100675
49747,0.00937996
49748,-0.000556326
49749,0.003867776
49750,0.004265421
49751,0.016174324
49752,0.006774453
49753,0.005897377
49754,0.002282225
49755,0.011934249
49756,0.008807508
49757,0.003412728
49758,0.012122799
49759,0.008246181
49760,-0.000605421
49761,0.004925533
49762,0.006581627
49763,0.010413461
49764,0.012844628
49765,0.002203186
49766,0.001935794
49767,0.002201498
49768,0.001934442
49769,0.006910352
49770,0.00088336
49771,-0.001769571
49772,0.010520047
49773,0.002737353
49774,0.002867865
49775,0.003999269
49776,0.011241474
49777,0.010688175
49778,0.00683091
49779,0.009020974
49780,0.010448945
49781,0.01040908
49782,0.00145989
49783,0.013822489
49784,0.002198624
49785,0.010068718
49786,0.003210556
49787,0.006185515
49788,0.001711959
49789,0.019568308
49790,0.012418413
49791,0.00643666
49792,0.008519832
49793,0.01085987
49794,0.008086185
49795,0.002170012
49796,0.010646545
49797,0.009580282
49798,0.011650462
49799,0.003202704
49800,0.006356851
49801,0.009175119
49802,0.008523748
49803,0.007247236
49804,0.01069694
49805,0.008519424
49806,1.09E-05
49807,0.005542079
49808,0.008308117
49809,0.006820803
49810,0.017059881
49811,0.006819265
49812,0.000862224
49813,0.004267827
49814,0.010850683
49815,-3.73E-05
49816,0.007265569
49817,0.007904188
49818,0.011927525
49819,0.010217662
49820,0.013203557
49821,0.008096414
49822,0.009987419
49823,0.001925565
49824,0.008296399
49825,0.008724604
49826,0.006136227
49827,0.002351037
49828,0.01525869
49829,0.006851678
49830,-3.72E-05
49831,0.007461329
49832,0.003095802
49833,0.000380277
49834,0.006609112
49835,0.005543016
49836,0.004690605
49837,0.006849404
49838,0.012989308
49839,0.005972935
49840,0.007241925
49841,0.008318423
49842,0.00532784
49843,0.008741
49844,0.006183772
49845,0.014897427
49846,0.003513154
49847,0.008516061
49848,0.011285954
49849,0.002258821
49850,0.012060535
49851,-0.000128337
49852,0.04180835
49853,0.025137877
49854,0.01400319
49855,0.036475953
49856,0.041686054
49857,0.058271051
49858,0.002992111
49859,-0.013617214
49860,0.008541044
49861,-0.008068936
49862,-0.002548058
49863,-0.002544331
49864,0.041686054
49865,0.019716278
49866,0.019572725
49867,-0.002548058
49868,-0.006213982
49869,-0.024581606
49870,0.041747202
49871,-0.009921407
49872,0.008524388
49873,0.001144951
49874,-0.006256602
49875,0.008507733
49876,0.025211517
49877,-0.008151789
49878,0.015933779
49879,-0.008074854
49880,0.0041006
49881,0.01958708
49882,0.010727393
49883,0.015176727
49884,0.005781425
49885,0.008521057
49886,0.024953778
49887,-0.002553648
49888,-0.013597269
49889,0.030593447
49890,0.00850107
49891,-0.000329078
49892,-0.006229203
49893,0.006663494
49894,0.006676546
49895,0.004835229
49896,-0.008862411
49897,0.000620776
49898,0.014044393
49899,-0.002544863
49900,0.006939444
49901,0.019564522
49902,0.012219513
49903,0.011675108
49904,0.018045989
49905,0.008516061
49906,0.005743457
49907,0.007128745
49908,0.014871457
49909,0.004381029
49910,0.009750932
49911,0.004101801
49912,0.001148683
49913,0.007425612
49914,0.019607178
49915,-0.004754725
49916,-0.008080772
49917,0.011516137
49918,0.006312126
49919,0.004103002
49920,0.012566758
49921,0.008529688
49922,-0.003659107
49923,0.004096997
49924,0.010736835
49925,0.004094596
49926,0.016544024
49927,0.0041006
49928,-0.004556975
49929,0.002488467
49930,0.012593506
49931,0.006519639
49932,0.014574126
49933,-0.003545755
49934,0.008516061
49935,0.01680445
49936,0.022124263
49937,-0.004384453
49938,0.006807345
49939,0.006142911
49940,-0.004914005
49941,0.009305822
49942,-0.009907837
49943,0.001411156
49944,-0.013605247
49945,0.009313622
49946,-0.001753777
49947,0.006317058
49948,0.010748374
49949,-0.001067425
49950,0.007048725
49951,0.027391603
49952,0.024724554
49953,0.002013529
49954,0.001762364
49955,0.014751646
49956,0.004612912
49957,0.003316926
49958,0.018906006
49959,0.019576103
49960,0.016343297
49961,0.000223767
49962,0.01036728
49963,0.009099395
49964,-0.003156406
49965,0.003313496
49966,0.019569535
49967,-0.001930427
49968,0.00444461
49969,0.007294669
49970,-0.000213543
49971,0.005465175
49972,-0.000213214
49973,0.013751304
49974,0.009738226
49975,0.019566681
49976,0.009161707
49977,0.016110943
49978,0.00386718
49979,-0.012458367
49980,0.008521057
49981,0.003865988
49982,0.01294442
49983,0.005033016
49984,-0.003097067
49985,0.009106419
49986,0.006192164
49987,0.001331178
49988,0.000776509
49989,0.011553043
49990,0.001882062
49991,0.009561055
49992,0.008007073
49993,0.002198581
49994,0.012534994
49995,0.009034989
49996,0.014317552
49997,0.005160844
49998,0.006110099
49999,0.00804661
50000,0.014515726
50001,0.021021407
50002,-0.000237074
50003,0.009375028
50004,0.004551097
50005,0.006306947
50006,0.013390414
50007,0.003654127
50008,0.004539919
50009,0.000555262
50010,0.00983824
50011,0.004540984
50012,0.011063852
50013,-0.000329194
50014,0.005546141
50015,0.01403013
50016,0.010962366
50017,0.002785092
50018,0.004981433
50019,0.005121511
50020,0.007241108
50021,-0.000902286
50022,-0.001691045
50023,0.002990425
50024,0.003846903
50025,-0.00211487
50026,0.000436781
50027,-0.003399917
50028,0.011495448
50029,0.005115741
50030,0.014029678
50031,0.005969234
50032,0.006467827
50033,0.002202572
50034,0.015622279
50035,0.018421475
50036,0.003363176
50037,0.014943127
50038,0.009617022
50039,0.007422713
50040,0.009977582
50041,0.009231581
50042,-0.001068885
50043,0.013673163
50044,0.008867268
50045,0.008522091
50046,0.000777306
50047,0.003171155
50048,0.013166418
50049,0.01036289
50050,0.014399148
50051,0.009563132
50052,0.005307065
50053,0.00298718
50054,0.013173887
50055,0.002455978
50056,0.008885322
50057,0.008515255
50058,0.002096458
50059,0.013885743
50060,0.004103802
50061,-0.004324346
50062,0.001817149
50063,0.003828755
50064,0.006511542
50065,0.000475061
50066,0.020580228
50067,-0.004268991
50068,0.0152076
50069,0.01053385
50070,0.005170148
50071,0.013069932
50072,0.006885919
50073,0.015016093
50074,0.006627292
50075,0.008850411
50076,0.006236996
50077,0.00722088
50078,0.003635295
50079,0.008830485
50080,0.007867705
50081,0.008516061
50082,0.005048715
50083,0.001036731
50084,0.01619298
50085,0.010144666
50086,-0.000961886
50087,0.010478075
50088,-0.000329575
50089,0.007888877
50090,0.018601951
50091,0.016631598
50092,0.012339927
50093,0.00760148
50094,0.000223653
50095,-0.009301243
50096,0.003300765
50097,0.006732683
50098,0.003738946
50099,-0.004038907
50100,0.013757414
50101,0.007908241
50102,0.005048715
50103,0.008215621
50104,0.014482294
50105,0.013615554
50106,0.013600462
50107,0.007899226
50108,0.007902445
50109,0.010054985
50110,0.003297274
50111,0.008525265
50112,-0.000150057
50113,0.010310668
50114,0.005315037
50115,0.001047579
50116,0.004935588
50117,0.004933242
50118,0.004156395
50119,0.002245098
50120,0.011509821
50121,0.012782071
50122,0.007675351
50123,0.007958021
50124,0.00738371
50125,0.02481967
50126,0.007951444
50127,0.006249907
50128,0.00653104
50129,0.01546155
50130,0.011019951
50131,0.010226309
50132,1.09E-05
50133,0.009943296
50134,0.015263388
50135,0.003540821
50136,0.005477486
50137,-0.001732819
50138,0.013525439
50139,0.000965789
50140,0.012842792
50141,0.002045622
50142,0.002044013
50143,0.007709794
50144,0.009837824
50145,0.01417923
50146,0.013524495
50147,0.008776861
50148,0.014067937
50149,0.006151069
50150,0.008791393
50151,0.012130784
50152,0.003780129
50153,0.01089371
50154,0.00825223
50155,0.008787287
50156,-0.000698997
50157,0.005623408
50158,0.009842632
50159,0.006674681
50160,0.009291891
50161,0.007996808
50162,0.001409483
50163,-0.002541491
50164,0.000966825
50165,0.000546538
50166,0.01297595
50167,0.012378946
50168,0.007484979
50169,0.002738447
50170,0.006012789
50171,0.003114839
50172,0.00467086
50173,0.002266786
50174,0.009447255
50175,0.005522222
50176,0.00898279
50177,0.008072494
50178,0.006262222
50179,0.014400946
50180,0.006032868
50181,0.039062228
50182,0.255973879
50183,0.269849967
50184,0.271400678
50185,0.26136725
50186,0.296385791
50187,0.272149025
50188,0.278340765
50189,0.097258765
50190,-0.000414509
50191,0.001923936
50192,0.00128663
50193,0.00811407
50194,0.0070348
50195,0.006825032
50196,0.007457545
50197,0.007885288
50198,0.009399443
50199,0.013945486
50200,0.00426927
50201,0.013189414
50202,0.002350241
50203,1.10E-05
50204,0.016833215
50205,0.012138268
50206,0.007241108
50207,0.011289136
50208,0.012860879
50209,0.00788351
50210,0.000436362
50211,-0.001478797
50212,-0.000627587
50213,0.007874176
50214,0.002565074
50215,0.00353094
50216,0.00958947
50217,0.007032025
50218,0.008312333
50219,0.002143606
50220,0.005385325
50221,0.007679819
50222,0.015139922
50223,0.009567608
50224,0.012197404
50225,0.0072407
50226,0.00434662
50227,0.005863494
50228,0.00913776
50229,0.00894071
50230,0.010394758
50231,0.01202554
50232,0.004836017
50233,0.008727574
50234,0.012223491
50235,0.002171308
50236,0.019798861
50237,0.001423578
50238,0.030509579
50239,0.052355887
50240,-0.006232248
50241,0.030674319
50242,0.015871634
50243,-0.006238336
50244,-0.013597269
50245,0.01955837
50246,0.004093395
50247,0.033369064
50248,0.019544015
50249,-0.013647132
50250,0.000223562
50251,0.014095896
50252,0.016808559
50253,0.001882062
50254,0.00022389
50255,0.004835229
50256,-0.002550542
50257,0.008506067
50258,-0.002542467
50259,-0.01579005
50260,0.015158949
50261,0.001887583
50262,0.038494714
50263,-0.008869836
50264,-0.000697144
50265,-0.000961886
50266,0.010099815
50267,-0.000697827
50268,0.009901773
50269,-0.004123581
50270,0.024311296
50271,0.010099815
50272,0.004835229
50273,-0.000961483
50274,0.009916293
50275,-0.002543798
50276,0.01126368
50277,-0.006218041
50278,-0.017737011
50279,-0.000961081
50280,0.009898144
50281,-0.001159796
50282,-0.00530477
50283,-0.002542734
50284,0.005751894
50285,0.009916293
50286,0.011309183
50287,0.005350278
50288,0.007131361
50289,-0.012037892
50290,0.015409505
50291,0.01126368
50292,-0.002542467
50293,-0.004121854
50294,-0.008107404
50295,-0.002546194
50296,-0.005687707
50297,0.00715229
50298,0.015488704
50299,0.016783903
50300,0.016802395
50301,0.016434315
50302,0.004371414
50303,0.008525429
50304,0.014803069
50305,-0.003927003
50306,0.011280227
50307,0.005357013
50308,0.009887254
50309,0.022295935
50310,0.007149674
50311,0.019585485
50312,-0.011409318
50313,0.01096952
50314,-0.004991124
50315,0.007289918
50316,0.004098198
50317,0.006066924
50318,-0.001312514
50319,0.010695922
50320,0.008499405
50321,0.004098198
50322,0.014054693
50323,0.018326268
50324,0.014687322
50325,0.007294669
50326,0.026199036
50327,0.018415963
50328,0.00952883
50329,-0.005874788
50330,0.004093395
50331,-0.001437884
50332,0.004093395
50333,-0.005866196
50334,0.001483159
50335,0.000223015
50336,-0.000530019
50337,0.005753301
50338,0.004500251
50339,-0.00364948
50340,0.01354904
50341,-0.010598748
50342,-0.000329754
50343,0.020494114
50344,0.017604578
50345,-0.000530443
50346,0.008516061
50347,-0.00153791
50348,0.00849789
50349,0.008521057
50350,0.014058127
50351,-0.007562325
50352,0.014058127
50353,0.002992111
50354,0.024232871
50355,0.015875518
50356,-0.003467071
50357,0.017040393
50358,-0.004243544
50359,0.004841134
50360,0.013106963
50361,0.0178717
50362,0.003421457
50363,0.005571972
50364,0.017875733
50365,0.002563628
50366,0.010885346
50367,0.023873679
50368,0.004263497
50369,0.004252914
50370,0.007058366
50371,0.01363143
50372,-0.003326876
50373,0.010880784
50374,0.006158368
50375,-0.001067842
50376,-0.003331064
50377,-0.002542734
50378,0.007050102
50379,0.013678512
50380,0.034214274
50381,0.010746276
50382,0.012206388
50383,0.016129339
50384,0.006307194
50385,-0.002542002
50386,-0.003839399
50387,0.011471231
50388,0.015697416
50389,0.003680119
50390,0.00367877
50391,0.00926403
50392,-0.001850241
50393,0.011971268
50394,0.003680793
50395,0.009816845
50396,0.007869741
50397,0.0003695
50398,0.011106117
50399,-0.00069885
50400,0.01588976
50401,0.007868383
50402,0.002376177
50403,0.010980251
50404,0.010170083
50405,0.0122394
50406,0.012601232
50407,-0.000212655
50408,0.015285357
50409,0.007357877
50410,-0.000698509
50411,0.011308356
50412,0.009757285
50413,0.015705196
50414,0.025119467
50415,-0.00312832
50416,0.004447354
50417,0.013191836
50418,0.00114799
50419,0.002990796
50420,-0.00307611
50421,-0.007524923
50422,0.007969068
50423,0.011305046
50424,0.011273608
50425,0.012418596
50426,0.011688156
50427,0.009579771
50428,0.01379269
50429,0.010727393
50430,-0.000530655
50431,0.005357762
50432,0.01957546
50433,-0.005176757
50434,0.000475483
50435,0.00500203
50436,-0.005178202
50437,0.007509908
50438,0.003713546
50439,0.016211788
50440,0.014778663
50441,-0.000137209
50442,0.017066672
50443,0.007126129
50444,0.005635305
50445,0.004677413
50446,0.011021585
50447,0.007084714
50448,0.006588116
50449,0.005148361
50450,-0.006088723
50451,0.010294782
50452,0.008976755
50453,0.011294015
50454,0.001144531
50455,0.004093395
50456,0.010374033
50457,-0.00069868
50458,0.015594156
50459,0.015447219
50460,0.015158949
50461,-0.001657043
50462,0.009407213
50463,0.014278919
50464,-0.005311903
50465,0.004691399
50466,0.002766595
50467,0.009857876
50468,0.007246827
50469,-0.003425137
